,0
7957,456.2850472923684
7958,391.0963225797637
7959,288.40923247843915
7960,180.69106121103763
7961,49.55838792739029
7962,13.251560059637075
7963,12.536389322742705
7964,13.374823610292133
7965,5.392228194089806
7966,1.8915908995642359
7967,0.0
7968,0.0
7969,0.0
7970,0.0
7971,0.0
7972,0.0
7973,0.0
7974,0.0
7975,0.008287043366982669
7976,9.265931706421064
7977,119.50855807149016
7978,315.6785806988609
7979,430.68854298555704
7980,488.9482490509427
7981,506.8952152648633
7982,483.8068656238531
7983,413.80491113337683
7984,273.655942959024
7985,75.822388976116
7986,13.979150304819589
7987,12.622742636546752
7988,13.524841761597298
7989,5.5686830641280665
7990,1.8450972139629525
7991,0.0
7992,0.28703355010923304
7993,0.0
7994,0.0
7995,0.0
7996,0.0
7997,0.0
7998,0.0
7999,0.005384643255130835
8000,8.465247969659789
8001,110.01793084098128
8002,298.0901382960904
8003,407.7318932048604
8004,464.2852920654415
8005,474.95132223648574
8006,410.68716951836893
8007,206.727091169835
8008,139.36679622192392
8009,36.95279709340928
8010,12.195086418923008
8011,12.538445880536244
8012,12.939131890644429
8013,4.915128899513019
8014,1.6561371457284846
8015,0.3104738862506649
8016,0.0
8017,0.0
8018,0.0
8019,0.0
8020,0.0
8021,0.0
8022,0.0
8023,0.0
8024,0.8898261188632838
8025,7.060986634018973
8026,17.434479751503858
8027,23.459049711676954
8028,25.266468243806905
8029,26.11188487676828
8030,18.404036183535002
8031,16.672099403647284
8032,8.35307435162259
8033,4.140964807202322
8034,2.515120426069823
8035,0.19106085307733225
8036,1.1333181389135738
8037,0.005638948788740709
8038,0.0
8039,0.0
8040,0.0
8041,0.0
8042,0.0
8043,0.0
8044,0.0
8045,0.0
8046,0.0
8047,0.0
8048,2.493863800488737
8049,34.8720498680792
8050,108.57876054247136
8051,89.18483177678816
8052,191.05276781987783
8053,314.14693440440624
8054,294.5241306584741
8055,221.72714274675968
8056,73.38812388878121
8057,19.070709196655628
8058,12.06990728419413
8059,10.999233996456649
8060,5.7228475013073075
8061,2.947677553596724
8062,0.05030826860543182
8063,0.0
8064,0.0
8065,0.0
8066,0.0
8067,0.0
8068,0.0
8069,0.0
8070,0.0
8071,0.0
8072,1.2154339485543189
8073,27.266227449253982
8074,43.07495680210516
8075,56.403355831560575
8076,71.28061100603868
8077,104.43866369111198
8078,201.8581905936273
8079,134.10165168987447
8080,75.24471737137766
8081,18.213942797161625
8082,9.255839646603569
8083,0.9117295650407258
8084,3.2540051539733152
8085,0.5526722651082439
8086,0.0
8087,0.0
8088,0.0
8089,0.0
8090,0.0
8091,0.0
8092,0.0
8093,0.0
8094,0.0
8095,0.0
8096,5.449673602779812
8097,80.58895921695151
8098,257.4590853138819
8099,300.32785284785064
8100,274.61522765884985
8101,242.7615771604261
8102,205.55783578915558
8103,152.23258860802775
8104,111.73821932175342
8105,38.259789326634895
8106,11.160488582480555
8107,11.707121091165565
8108,9.729674432102168
8109,4.544296147698167
8110,0.9963801374458215
8111,0.6055235890497743
8112,0.0
8113,0.0
8114,0.0
8115,0.0
8116,0.0
8117,0.0
8118,0.0
8119,0.0
8120,2.7777268239995943
8121,77.09292706393677
8122,150.620053804551
8123,111.548424467963
8124,134.15401651627346
8125,192.7951919388364
8126,233.64866275209246
8127,190.5361737702552
8128,115.27498735138569
8129,35.85357524533351
8130,12.761521588942594
8131,9.6054848776019
8132,4.4735549823052985
8133,2.692045208507145
8134,1.0604540751531792
8135,0.02332976851812333
8136,0.0
8137,0.0
8138,0.0
8139,0.0
8140,0.0
8141,0.0
8142,0.0
8143,0.0
8144,1.3664112739916865
8145,25.89124994864646
8146,67.11022691846453
8147,127.26335101338968
8148,159.6762166160309
8149,188.18989286916823
8150,210.31224911980823
8151,148.07671652101283
8152,95.04595238361463
8153,28.42671758159566
8154,11.91157997599732
8155,5.1067978745185485
8156,4.077114768932165
8157,0.8539690386242914
8158,0.2132849453623692
8159,0.052961891564839214
8160,0.0
8161,0.0
8162,0.0
8163,0.0
8164,0.0
8165,0.0
8166,0.0
8167,0.0
8168,3.1983232988750827
8169,55.607075450397566
8170,140.58181554189082
8171,229.5989272908821
8172,337.00732124805967
8173,427.4334763823999
8174,440.1093135916595
8175,284.85567751939794
8176,155.286853350494
8177,46.477199968648364
8178,12.713239472034292
8179,12.51444164951594
8180,10.802489967541254
8181,3.9987223240063376
8182,1.5068155704501642
8183,0.13787782626587575
8184,0.0007297463138370329
8185,0.0
8186,0.00024324877127901093
8187,0.0010393356591012286
8188,0.0011499032824098699
8189,0.0012604709057185113
8190,0.0011720168070715985
8191,0.0011277897577481415
8192,4.749747376949118
8193,70.91700384840705
8194,192.27784879356582
8195,263.82972640662996
8196,350.7973677467345
8197,389.32227612053885
8198,379.23497623922606
8199,291.63701099216354
8200,179.59570093720592
8201,51.54675313925541
8202,13.622492322312903
8203,12.8862805667029
8204,12.882145337591155
8205,4.802338866975875
8206,1.81755481899677
8207,0.07078539244219219
8208,0.0017248549236148054
8209,0.0007076327891753048
8210,0.0
8211,0.0008403139371456742
8212,0.0008845409864691306
8213,0.0008624274618074027
8214,0.0007960868878222178
8215,0.0007739733631604894
8216,5.046215109517162
8217,79.02931720027506
8218,226.6254736601016
8219,300.5243398070417
8220,364.10742360748304
8221,404.28152824446266
8222,345.4254839953335
8223,258.1581518764414
8224,156.94205067142434
8225,55.11040292230457
8226,14.484259142571034
8227,12.898597799939482
8228,12.79592470493508
8229,4.546562783975995
8230,1.3906642821644366
8231,0.0014152655783506091
8232,0.0009729950851160439
8233,0.0011941303317333266
8234,0.0011277897577481415
8235,0.0013046979550419679
8236,0.0013710385290271528
8237,0.0009287680357925873
8238,0.0009287680357925873
8239,0.0010172221344395005
8240,4.151134264356134
8241,78.5511315787993
8242,227.26891917975558
8243,309.9979672654669
8244,347.19610009404516
8245,352.50810042066223
8246,300.0260612842202
8247,263.54973324993483
8248,164.22738454151772
8249,48.15110256725197
8250,13.242966191115412
8251,12.931104681192224
8252,12.762223693350606
8253,4.583525540448073
8254,0.9504614034857428
8255,0.0011720168070715985
8256,0.0009951086097777725
8257,0.0010172221344395005
8258,0.0009729950851160439
8259,0.0009508815604543157
8260,0.0009508815604543157
8261,0.0009729950851160439
8262,0.0009066545111308592
8263,0.0010835627084246852
8264,2.3225447965531623
8265,64.89274900596038
8266,201.6964937371102
8267,322.58557980389793
8268,370.6303411952423
8269,402.97551177051287
8270,388.1460466870192
8271,273.9192514613618
8272,110.843108070496
8273,23.011051815555
8274,12.305626400325826
8275,12.931336873201172
8276,12.733951552070586
8277,4.4767172163319255
8278,1.572592249556475
8279,0.0010393356591012286
8280,0.0015479467263209788
8281,0.0008845409864691306
8282,0.0009066545111308592
8283,0.001061449183762957
8284,0.0009287680357925873
8285,0.0009729950851160439
8286,0.0009508815604543157
8287,0.0008845409864691306
8288,1.5626770979362723
8289,41.40123664008002
8290,165.46565070428525
8291,323.4377852889305
8292,414.0549625776799
8293,463.18258457304086
8294,467.80023128204186
8295,394.6718998451772
8296,242.82493517277248
8297,64.05288010349852
8298,14.121293277154598
8299,13.017093121839357
8300,13.037647643012429
8301,4.849042631061446
8302,1.6833367810624102
8303,0.001459492627674066
8304,0.0009508815604543157
8305,0.0015479467263209788
8306,0.0016585143496296202
8307,0.0011720168070715985
8308,0.0012383573810567832
8309,0.0015700602509827071
8310,0.0015479467263209788
8311,0.0016364008249678918
8312,4.393504023029842
8313,75.15167471636344
8314,205.6301635999429
8315,287.42133564189163
8316,286.82144547324936
8317,260.60550540618544
8318,290.550612224201
8319,291.3286323623746
8320,186.7273762169967
8321,56.34501482512177
8322,14.79885167278995
8323,13.027254286421414
8324,12.487562660289607
8325,4.734826276183617
8326,1.5929919760569196
8327,0.005815856986034535
8328,0.0018575360715851745
8329,0.0009066545111308592
8330,0.0010172221344395005
8331,0.001061449183762957
8332,0.0011056762330864138
8333,0.0011499032824098699
8334,0.0009951086097777725
8335,0.0011056762330864138
8336,3.3602219413047614
8337,44.994670576657946
8338,101.10865435287631
8339,189.7146342155473
8340,316.44890533045225
8341,433.8856583331474
8342,368.31099456719335
8343,328.2738583377778
8344,167.87364216013134
8345,59.100492679121096
8346,14.5367538859274
8347,13.020863477794178
8348,13.032539418815572
8349,4.8722065481446055
8350,1.6670059430997242
8351,0.0009066545111308592
8352,0.0010172221344395005
8353,0.0010393356591012286
8354,0.001216243856395055
8355,0.0011941303317333266
8356,0.0009729950851160439
8357,0.0010835627084246852
8358,0.001061449183762957
8359,0.0009951086097777725
8360,2.69818723998194
8361,47.022138028506184
8362,145.67810396381392
8363,190.17557405197755
8364,199.61680243258272
8365,165.90125120564372
8366,164.46621060786438
8367,133.96819104015978
8368,79.25318346718808
8369,26.51086261709634
8370,12.424102372891614
8371,12.456858031296797
8372,11.371095027168273
8373,3.445784696602153
8374,0.2290740019708432
8375,0.0009287680357925873
8376,0.0008845409864691306
8377,0.0010172221344395005
8378,0.0009729950851160439
8379,0.0009951086097777725
8380,0.0012604709057185113
8381,0.0011499032824098699
8382,0.0011056762330864138
8383,0.0012383573810567832
8384,2.3465130930958926
8385,51.19969795483307
8386,191.6326203709859
8387,308.3919946504336
8388,346.46395169859187
8389,348.8187352499112
8390,294.7852913847292
8391,202.92127341402468
8392,127.97727786452185
8393,24.887624867683343
8394,12.860222542079635
8395,13.022743127390425
8396,12.914342629498634
8397,4.615302675386976
8398,1.4866922630079915
8399,0.0011277897577481415
8400,0.03542586650808869
8401,0.0008403139371456742
8402,0.0008845409864691306
8403,0.0008624274618074027
8404,0.0008845409864691306
8405,0.0008624274618074027
8406,0.0008403139371456742
8407,0.0011277897577481415
8408,0.8762290653869036
8409,29.434160009753512
8410,95.56516135752851
8411,63.2074551779654
8412,47.292105465957725
8413,76.22933311370345
8414,92.9162319937306
8415,57.12794416577025
8416,24.345456526789413
8417,8.002204584196113
8418,4.835912725793543
8419,0.22891920729821105
8420,1.1850859001466798
8421,0.03509416363816276
8422,0.0012604709057185113
8423,0.035492207082073866
8424,0.0011720168070715985
8425,0.0010393356591012286
8426,0.0010393356591012286
8427,0.0010172221344395005
8428,0.0010393356591012286
8429,0.0009951086097777725
8430,0.0007960868878222178
8431,0.0009951086097777725
8432,1.0248817065442066
8433,26.641274364598303
8434,103.4186911870427
8435,230.04109550906514
8436,356.5999289760662
8437,420.55914724586
8438,398.88747568458825
8439,342.3878735011281
8440,215.9303614399365
8441,60.255758491261425
8442,12.808324863889144
8443,11.79775337199166
8444,12.15404648134142
8445,4.828255917879419
8446,1.353778923028674
8447,0.0013710385290271528
8448,0.001061449183762957
8449,0.0011056762330864138
8450,0.0011277897577481415
8451,0.0011499032824098699
8452,0.0012604709057185113
8453,0.0012604709057185113
8454,0.0011720168070715985
8455,0.0011499032824098699
8456,2.975056861318526
8457,55.20449873393082
8458,148.02794514237138
8459,232.2540263280606
8460,168.5579175388827
8461,281.7866575276012
8462,255.16637442628803
8463,142.88727764064282
8464,147.72758542946292
8465,34.127247008138106
8466,13.019865604993818
8467,8.053734625039105
8468,4.615015199566374
8469,2.9899917830369414
8470,0.2090170351026556
8471,0.0010393356591012286
8472,0.0007297463138370329
8473,0.0010172221344395005
8474,0.0010835627084246852
8475,0.0010835627084246852
8476,0.0011277897577481415
8477,0.0010835627084246852
8478,0.0009287680357925873
8479,0.0009287680357925873
8480,1.2499172260737017
8481,41.40351709731076
8482,139.24335852726216
8483,236.47897830192818
8484,271.3333290577063
8485,240.7083087536788
8486,170.63553846466377
8487,72.82197343039162
8488,40.46112436613596
8489,21.493475251166323
8490,13.24645736382138
8491,9.821423445923678
8492,4.75468422132985
8493,3.2600642597306284
8494,0.11407261696752527
8495,0.0007297463138370329
8496,0.0015479467263209788
8497,0.0008182004124839459
8498,0.0007960868878222178
8499,0.0009066545111308592
8500,0.0009951086097777725
8501,0.0010393356591012286
8502,0.0008845409864691306
8503,0.0007518598384987612
8504,0.809313539760514
8505,27.26122150010869
8506,49.33461840714767
8507,48.0748302565031
8508,64.24869812856872
8509,57.891966442832974
8510,87.3643635009172
8511,91.09570566985742
8512,65.73978821879382
8513,23.8191684607932
8514,8.274289391634017
8515,0.3832052688630892
8516,2.951801725946136
8517,0.42122947451893106
8518,0.0009508815604543157
8519,0.0015258332016592506
8520,0.0009287680357925873
8521,0.0008845409864691306
8522,0.0008845409864691306
8523,0.0010835627084246852
8524,0.0011056762330864138
8525,0.0010172221344395005
8526,0.0008845409864691306
8527,0.0009287680357925873
8528,0.09457954497821182
8529,9.43744696788801
8530,23.7331744917649
8531,27.64281801005264
8532,23.606886916612357
8533,51.63943368530329
8534,87.74400572811916
8535,85.68873051900881
8536,104.96641401392648
8537,50.709214449454784
8538,13.633938835515936
8539,1.4383299845727917
8540,2.8176831988727544
8541,1.407315766234718
8542,0.03361255748582697
8543,0.0009729950851160439
8544,0.0007076327891753048
8545,0.0009951086097777725
8546,0.0010393356591012286
8547,0.0011056762330864138
8548,0.0012604709057185113
8549,0.0013710385290271528
8550,0.0013046979550419679
8551,0.0013046979550419679
8552,2.3839291768235373
8553,56.883984997511504
8554,152.03825771749104
8555,215.73255319764672
8556,199.1396589109566
8557,240.26621516864154
8558,300.6436920280223
8559,198.5407140954937
8560,139.87027418723156
8561,53.1983459556659
8562,12.788442041027665
8563,10.03935223146501
8564,7.595066953267867
8565,4.0555098553376565
8566,1.0705157288742655
8567,0.07273138261242429
8568,0.0009508815604543157
8569,0.0006412922151901198
8570,0.0007297463138370329
8571,0.0011499032824098699
8572,0.001326811479703696
8573,0.001393152053688881
8574,0.0012383573810567832
8575,0.0011277897577481415
8576,0.2334524798538653
8577,15.10302873289319
8578,83.29088087841072
8579,203.69602627892945
8580,209.14157018097873
8581,297.1781157268478
8582,398.9868593927992
8583,341.3450687828456
8584,233.4060884433156
8585,68.68260908953671
8586,14.934620421641213
8587,12.746644715226418
8588,10.30155229337912
8589,4.2015365154413775
8590,1.5222065836147274
8591,0.001061449183762957
8592,0.0012825844303802395
8593,0.0011056762330864138
8594,0.0015037196769975224
8595,0.0009729950851160439
8596,0.0008845409864691306
8597,0.0009066545111308592
8598,0.0009287680357925873
8599,0.001061449183762957
8600,0.5482274466512363
8601,14.319969475287314
8602,33.037517390523384
8603,38.69890035003342
8604,52.14447894667134
8605,110.7055840606247
8606,173.3838902353408
8607,148.4104593635888
8608,48.48292706156353
8609,5.775016070174906
8610,10.649594293839481
8611,2.3411588559371723
8612,3.4319084598769187
8613,1.9569253081773128
8614,0.09090869988436492
8615,0.0012383573810567832
8616,0.0012604709057185113
8617,0.0013710385290271528
8618,0.0013489250043654244
8619,0.0014816061523357945
8620,0.0016142873003061635
8621,0.0015700602509827071
8622,0.0014816061523357945
8623,0.0014816061523357945
8624,0.1661720810705571
8625,9.06196484751303
8626,16.76819096087424
8627,20.228985212340547
8628,20.81759748340526
8629,50.16429021054988
8630,42.70671133267573
8631,43.88669453700672
8632,45.481433481511914
8633,23.80177617364675
8634,4.980847530617091
8635,0.22179865235713453
8636,1.2184994359105512
8637,0.0010393356591012286
8638,0.0010172221344395005
8639,0.0011499032824098699
8640,0.0011277897577481415
8641,0.0013046979550419679
8642,0.0015037196769975224
8643,0.0015258332016592506
8644,0.0015037196769975224
8645,0.0012604709057185113
8646,0.0007960868878222178
8647,0.0007518598384987612
8648,0.2194822606488185
8649,12.645088353217432
8650,39.79519492028209
8651,76.34510017949819
8652,103.5459793991862
8653,129.36292790496924
8654,146.7397189990118
8655,145.6585887782999
8656,101.85886120540658
8657,42.047852686332455
8658,10.957845770861642
8659,0.7736637738152253
8660,2.9438298003055827
8661,0.7105738879553145
8662,0.001216243856395055
8663,0.0011277897577481415
8664,0.0014816061523357945
8665,0.0010835627084246852
8666,0.001061449183762957
8667,0.0011277897577481415
8668,0.0011277897577481415
8669,0.0011499032824098699
8670,0.001061449183762957
8671,0.0009287680357925873
8672,1.3512441602643233
8673,53.771652903474134
8674,189.0699918013709
8675,253.29497317474
8676,282.46090442291853
8677,328.1201361710918
8678,247.74210404493562
8679,283.57684962401964
8680,181.73021719775102
8681,65.09272437366697
8682,15.64566422199559
8683,13.000496921580725
8684,12.170399432828775
8685,4.043446927634683
8686,1.5300900551566332
8687,0.001459492627674066
8688,0.03372312510913562
8689,0.001393152053688881
8690,0.0012825844303802395
8691,0.0010393356591012286
8692,0.0011277897577481415
8693,0.0015037196769975224
8694,0.0014373791030123375
8695,0.0012383573810567832
8696,0.28650282551735146
8697,10.694346539373653
8698,16.45225503403213
8699,23.693323156133882
8700,25.812633604283434
8701,37.90631845587009
8702,23.551379205520835
8703,23.977611864994483
8704,9.165713212654113
8705,2.565155039807566
8706,3.50178719780798
8707,0.2443544475120974
8708,2.1228873107635837
8709,0.10430949582937224
8710,0.0275313382038517
8711,0.06129869036231076
8712,0.0012604709057185113
8713,0.0015921737756444355
8714,0.0015921737756444355
8715,0.0013046979550419679
8716,0.0012383573810567832
8717,0.0012383573810567832
8718,0.0011499032824098699
8719,0.0010393356591012286
8720,0.446411250727474
8721,20.745869501974358
8722,52.66234175977143
8723,144.90978889877618
8724,183.56469162730457
